long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-97.51940834,35.39873927,145971,Southern Oaks Community Center(N34),Open,"400 SW 66TH ST OKLAHOMA CITY, OK 73139",,OKLAHOMA CITY,OK,73139,4052971449,,RYAN,ABERNATHY,4052971449,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,1:30-4:30,,3:30- 4:30,,1:30- 2:00,,,12,U,US,14051,,2019,Oklahoma
-97.38626057,35.46412035,145972,Lunch at the Library(N340),Open,"8143 E. RENO MIDWEST CITY, OK 73110",,MIDWEST CITY,OK,73110,4056063434,,RYAN,ABERNATHY,4056063434,OKLAHOMA FOOD BANK,2019-07-01T04:00:00.000Z,2019-07-29T04:00:00.000Z,T,12:30-1:30,,12:30- 1:30,,,,,12,U,US,132980,,2019,Oklahoma
-97.52720532,35.553816,145973,Lux Academy(N341),Open,"8051 N. CLASSEN BLVD. OKLAHOMA CITY, OK 73114",,OKLAHOMA CITY,OK,73114,4058191861,,RYAN,ABERNATHY,4058191861,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,8:00-1:30,8:00- 8:30,12:30- 1:30,,,,,12,U,US,132982,,2019,Oklahoma
-99.42613096,35.41479063,145974,Mt Carmel Baptist Church(N342),Open,"1801 W A AVE ELK CITY, OK 73644",,ELK CITY,OK,73644,5802252061,,RYAN,ABERNATHY,5802252061,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,M T W TH F,9:00-1:00,9:00- 9:30,12:00- 1:00,,,,,12,U,US,133037,,2019,Beckham
-98.4088395,34.60176848,145975,Boys & Girls Club - Salvation Army Lawton(N344),Open,"1315 SW F AVENUE LAWTON, OK 73501",,LAWTON,OK,73501,5803577541,,RYAN,ABERNATHY,5803577541,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,9:00-1:00,9:00-10:00,12:00- 1:00,,,,,12,U,US,133872,,2019,Comanche
-97.26489153,36.66843699,145976,Tonkawa Tribal Summer Feeding Program(N345),Open,"10620 ALLEN DRIVE TONKAWA, OK 74653",,TONKAWA,OK,74653,5806282306,,RYAN,ABERNATHY,5806282306,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,9:30-4:00,9:30-10:30,,,3:00- 4:00,,,12,U,US,135674,,2019,Kay
-98.18683913,36.24719915,145977,Ames Baptist Church(N346),Open,"101 E. CLEO AMES, OK 73718",,AMES,OK,73718,5807534254,,RYAN,ABERNATHY,5807534254,OKLAHOMA FOOD BANK,2019-05-23T04:00:00.000Z,2019-08-01T04:00:00.000Z,T TH,12:00-1:00,,12:00- 1:00,,,,,12,U,US,133710,,2019,Major
-97.47663401,35.5087651,145979,Urban League of Greater OKC(N41),Open,"3900 N MARTIN LUTHER KING OKLAHOMA CITY, OK 73111",,OKLAHOMA CITY,OK,73111,4054245243,,RYAN,ABERNATHY,4054245243,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,9:00-1:45,9:00- 9:30,12:45- 1:45,,,,,12,U,US,14230,,2019,Oklahoma
-97.50298637,35.43950061,145980,Schilling Community Center(N48),Open,"539 SE 25TH ST. OKLAHOMA CITY, OK 73129",,OKLAHOMA CITY,OK,73129,4052971442,,RYAN,ABERNATHY,4052971442,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:30-4:00,,3:00- 4:00,,12:30- 1:00,,,12,U,US,112918,,2019,Oklahoma
-97.47207139,35.47480644,145981,Douglass Community Center(N52),Open,"900 N. FREDERICK DOUGLASS OKLAHOMA CITY, OK 73117",,OKLAHOMA CITY,OK,73117,4052971416,0,RYAN,ABERNATHY,4052971416,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:30-4:00,,12:30- 1:30,,3:30- 4:00,,,12,U,US,132656,,2019,Oklahoma
-97.58341523,35.50932072,145982,The Urban Mission(N56),Open,"3737 N PORTLAND AVE OKLAHOMA CITY, OK 73112",,OKLAHOMA CITY,OK,73112,4052022378,,RYAN,ABERNATHY,4052022378,OKLAHOMA FOOD BANK,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,M T W TH,8:00-12:30,8:00- 8:30,12:00-12:30,,,,,12,U,US,14170,,2019,Oklahoma
-97.5492147,35.5711353,145984,North Side YMCA(N75),Open,"10000 N PENNSYLVANIA OKLAHOMA CITY, OK 73120",,OKLAHOMA CITY,OK,73120,4057516363,,RYAN,ABERNATHY,4057516363,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:00-4:30,,12:00- 1:00,,3:30- 4:30,,,12,U,US,13670,,2019,Oklahoma
-97.03364577,35.97409236,145988,PerkinsLibrary(N2),Open,"101 E. THOMAS TRYON, OK 74059",,TRYON,OK,74059,4055475706,,CARRIE,KINSEY,4055475706,PERKINS-TRYON,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,M T W TH,12:00-12:20,8:30- 9:00,12:00-12:20,,,,,12,U,US,129979,,2019,Payne
-96.9686742,34.50706421,145990,"Sulphur, Artesian, HS HF(N09)",Open,"1001 W. 1ST STREET SULPHUR, OK 73086",,SULPHUR,OK,73086,0,83854,KATRINA,LEWIS,0,CHICKASAW NATION NUTRITION SVS,2019-07-26T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,9:00-12:00,,,9:00-12:00,,,,12,U,US,113203,,2019,Murray
-96.66679935,34.23454373,145993,Tishomingo Toksali SMART(N136),Open,"815 EAST 6TH STREET TISHOMINGO, OK 73460",,TISHOMINGO,OK,73460,5803994971,,KATRINA,LEWIS,5803994971,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:00-1:00,,12:00- 1:00,10:00-10:30,,,,12,U,US,133318,,2019,Johnston
-96.65648871,34.76602064,145994,Ada Pop-Up Play: Wintersmith(N145),Open,"1501 WINTERSMITH DRIVE ADA, OK 74820",,ADA,OK,74820,5803998330,,KATRINA,LEWIS,5803998330,CHICKASAW NATION NUTRITION SVS,2019-05-31T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,7:00-8:00,,,,7:00- 8:00,,,12,U,US,132402,,2019,Pontotoc
-95.93129597,36.18528347,146002,UNITY LEARNING ACADEMY(230),Open,"2137 NORTH PITTSBURG AVENUE TULSA, OK 74115",,TULSA,OK,74115,9187469349,,SHEILA,RUSSELL,9187469349,TULSA PUBLIC SCHOOL,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:00-1:00,8:30- 9:30,12:00- 1:00,,,,,12,U,US,135723,,2019,Tulsa
-96.01399881,36.10539552,146003,WEBSTER HS(N103),Open,"1919 WEST 40TH STREET TULSA, OK 74107",,TULSA,OK,74107,9187468000,,SHEILA,RUSSELL,9187468000,TULSA PUBLIC SCHOOL,2019-08-13T04:00:00.000Z,2019-08-14T04:00:00.000Z,M T W TH F,12:30-1:00,8:00- 8:30,12:30- 1:00,,,,,12,U,US,135792,,2019,Tulsa
-95.93351962,36.15280096,146004,WILL ROGERS COLLEGE HS ANNEX(N168),Open,"3909 EAST 5TH PLACE TULSA, OK 74112",,TULSA,OK,74112,9187467535,,SHEILA,RUSSELL,9187467535,TULSA PUBLIC SCHOOL,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,9:00-1:00,9:00- 9:30,12:00- 1:00,,,,,12,U,US,125804,,2019,Tulsa
-95.98451705,36.20962126,146007,CRAWFORD PARK(N7),Open,"2425 N HARTFORD AVE TULSA, OK 74106",,TULSA,OK,74106,9185967275,,PAULA,HAMPTON,9185967275,OK HEARTLAND HERO FOUNDATION,2019-06-24T04:00:00.000Z,2019-08-21T04:00:00.000Z,M T W TH F,3:40-4:15,,,3:40- 3:50,3:50- 4:15,,,12,U,US,142696,,2019,Tulsa
-95.97901748,36.18513456,146008,LACY COMMUNITY CENTER(N9),Open,"2134 N MADISON TULSA, OK 74106",,TULSA,OK,74106,9185965985,,PAULA,HAMPTON,9185965985,OK HEARTLAND HERO FOUNDATION,2019-06-24T04:00:00.000Z,2019-08-21T04:00:00.000Z,M T W TH,2:45-3:30,,,2:45- 3:00,3:00- 3:30,,,12,U,US,143616,,2019,Tulsa
-97.13827031,34.18980848,149371,Boys and Girls Club Ardmore(N7),Open,"920 15TH AVENUE NW ARDMORE, OK 73401",,ARDMORE,OK,73401,5802297151,0,LARRY,PASCHAL,5802297151,DURANT BOYS AND GIRLS CLUB,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,M T W TH F,8:00-1:00,8:00- 9:00,12:00- 1:00,,,,,13,U,US,148106,,2019,Carter
-98.60623003,35.10176597,149372,CARNEGIE ES(105),Open,"200 W 4TH CARNEGIE, OK 73015",,CARNEGIE,OK,73015,5806541470,0,JERI,BUMPASS,5806541470,CARNEGIE,2019-05-28T04:00:00.000Z,2019-07-18T04:00:00.000Z,M T W TH,11:30-1:00,,11:30- 1:00,,,,,13,U,US,3636,,2019,Caddo
-97.44704962,35.22295726,149373,Andrews Park(N01),Open,"201 W DAWS NORMAN, OK 73069",,NORMAN,OK,73069,4053665908,0,BRENDA,BURKETT,4053665908,NORMAN PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,10:30-11:00,,10:30-11:00,,,,,13,U,US,3029,,2019,Cleveland
-97.39200783,35.14079531,149374,Noble Public Library(N01),Open,"204 N. 5TH ST. NOBLE, OK 73068",,NOBLE,OK,73068,4058725713,0,JON,MYERS,4058725713,NOBLE PUBLIC SCHOOLS,2019-07-08T04:00:00.000Z,2019-07-31T04:00:00.000Z,M T W TH F,11:00-12:00,,11:00-12:00,,,,,13,U,US,133070,,2019,Cleveland
-98.4009915,34.681131,149375,Ft. Sill Spray Pad(N33),Open,"FT. SILL BLVD AND KING RD FORT SILL, OK 73503",,FORT SILL,OK,73503,5804424697,0,VERNA,ALGER,5804424697,LAWTON PUBLIC SCHOOL,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T TH F,10:45-11:15,,10:45-11:15,,,,,13,U,US,90645,,2019,Comanche
-97.07960773,36.716112,149376,First Lutheran School(N01),Open,"1104 N. 4TH PONCA CITY, OK 74601",,PONCA CITY,OK,74601,5807629950,0,CONNIE,ERICKSON,5807629950,FIRST LUTHERAN SCHOOL,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,M T W TH F,11:30-12:30,,11:30-12:30,,,,,13,U,US,12962,,2019,Kay
-97.46326807,35.4207509,149377,Boys and Girls Club - Salvation Army(N03),Open,"2808 SE 44TH ST OKLAHOMA CITY, OK 73129",,OKLAHOMA CITY,OK,73129,4056774781,0,RYAN,ABERNATHY,4056774781,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,9:00-1:00,9:00- 9:30,12:00- 1:00,,,,,13,U,US,132499,,2019,Oklahoma
-97.54207128,35.44975183,149378,Will Rogers Courts Housing(N17),Open,"1635 SW 15TH ST OKLAHOMA CITY, OK 73108",,OKLAHOMA CITY,OK,73108,4056326060,0,RYAN,ABERNATHY,4056326060,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:00-1:00,,12:00- 1:00,,,,,13,U,US,133393,,2019,Oklahoma
-97.51236787,35.47192571,149379,Downtown YMCA(N74),Open,"1 NW 4TH ST OKLAHOMA CITY, OK 73102",,OKLAHOMA CITY,OK,73102,4059714023,0,RYAN,ABERNATHY,4059714023,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,11:30-4:30,,11:30-12:30,,3:30- 4:30,,,13,U,US,12820,,2019,Oklahoma
-97.41780714,35.46444661,149380,Midwest City YMCA(N78),Open,"2817 N WOODCREST DR MIDWEST CITY, OK 73110",,MIDWEST CITY,OK,73110,4057339622,0,RYAN,ABERNATHY,4057339622,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,M T W TH,11:00-4:00,,11:00- 1:00,,2:00- 4:00,,,13,U,US,13501,,2019,Oklahoma
-97.64381523,35.55486518,149381,Rockwell YMCA(N79),Open,"8300 GLADE AVE OKLAHOMA CITY, OK 73132",,OKLAHOMA CITY,OK,73132,4056215858,0,RYAN,ABERNATHY,4056215858,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,11:30-4:45,,11:30-12:15,,4:15- 4:45,,,13,U,US,13914,,2019,Oklahoma
-97.63215916,35.50544202,149382,Bethany YMCA(N80),Open,"3400 N MUELLER BETHANY, OK 73008",,BETHANY,OK,73008,4056215858,0,RYAN,ABERNATHY,4056215858,OKLAHOMA FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,11:30-4:45,,11:30-12:30,,4:15- 4:45,,,13,U,US,12478,,2019,Oklahoma
-95.76746371,34.92589101,149383,Boys & Girls Club(N03),Open,"301 EAST CHADICK MCALESTER, OK 74501",,MCALESTER,OK,74501,9184237816,0,DONNA,GREEN,9184237816,MCALESTER PUBLIC SCHOOL,2019-05-28T04:00:00.000Z,2019-07-25T04:00:00.000Z,M T W TH,8:00-12:15,8:00- 8:30,11:45-12:15,,,,,13,U,US,12536,,2019,Pittsburg
-95.76604203,34.93520937,149384,McAlester Public Library(N07),Open,"401 NORTH 2ND STREET MCALESTER, OK 74501",,MCALESTER,OK,74501,9184237816,0,DONNA,GREEN,9184237816,MCALESTER PUBLIC SCHOOL,2019-05-28T04:00:00.000Z,2019-07-25T04:00:00.000Z,M T W TH,12:05-12:25,,12:05-12:25,,,,,13,U,US,13458,,2019,Pittsburg
-95.76785834,34.92686049,149385,Chaddick Pool(N09),Open,"485 SOUTH 3RD MCALESTER, OK 74501",,MCALESTER,OK,74501,9184241298,0,DONNA,GREEN,9184241298,MCALESTER PUBLIC SCHOOL,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,M T W TH,12:25-12:55,,12:25-12:55,,,,,13,U,US,77624,,2019,Pittsburg
-96.6676269,34.23461124,149386,Tishomingo Chickasaw Youth Club SP(N01),Open,"816 E 6TH TISHOMINGO, OK 73460",,TISHOMINGO,OK,73460,5803710153,0,KATRINA,LEWIS,5803710153,CHICKASAW NATION NUTRITION SVS,2019-05-20T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:00-1:00,8:30- 9:00,12:00- 1:00,,,,,13,U,US,113381,,2019,Johnston
-96.99074404,34.51289045,149387,Sulphur Chickasaw Youth Club SP(N04),Open,"1600 W. 18TH STREET SULPHUR, OK 73086",,SULPHUR,OK,73086,5806228302,0,KATRINA,LEWIS,5806228302,CHICKASAW NATION NUTRITION SVS,2019-05-20T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:00-1:00,8:30- 9:00,12:00- 1:00,,,,,13,U,US,113202,,2019,Murray
-97.13972379,34.31436261,149388,"Ardmore, Springer Community(N105)",Open,"551 MAIN STREET SPRINGER, OK 73458",,SPRINGER,OK,73458,5806532300,0,KATRINA,LEWIS,5806532300,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:30-1:00,,12:30- 1:00,,,,,13,U,US,109655,,2019,Carter
-97.37093811,34.99235889,149389,Purcell Toksali SMART(N115),Open,"1430 HARDCASTLE BLVD. PURCELL, OK 73080",,PURCELL,OK,73080,5803992763,0,KATRINA,LEWIS,5803992763,CHICKASAW NATION NUTRITION SVS,2019-05-30T04:00:00.000Z,2019-07-31T04:00:00.000Z,M T W TH F,8:00-12:30,,12:00-12:30,8:00- 9:00,,,,13,U,US,112667,,2019,McClain
-96.66641649,34.8622915,149390,"Ada, CN Community Center, JOM(N118)",Open,"500 SOUTH NEW BETHEL ADA, OK 74871",,ADA,OK,74871,5804367255,0,KATRINA,LEWIS,5804367255,CHICKASAW NATION NUTRITION SVS,2019-08-02T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,4:00-7:00,,,,4:00- 7:00,,,13,U,US,132404,,2019,Pontotoc
-96.66115374,34.76698711,149391,ADA HS Sports Camp(N12),Open,"2300 STADIUM DRIVE ADA, OK 74820",,ADA,OK,74820,4097704075,0,KATRINA,LEWIS,4097704075,CHICKASAW NATION NUTRITION SVS,2019-05-20T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,8:30-12:00,8:30- 9:00,11:30-12:00,,,,,13,U,US,109511,,2019,Pontotoc
-96.7064253,35.23600187,149392,Seminole Nutrition Services(N121),Open,"12577 NS 3540 SEMINOLE, OK 74868",,SEMINOLE,OK,74868,4052345237,0,KATRINA,LEWIS,4052345237,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,10:00-5:00,,10:00- 5:00,,,,,13,U,US,97531,,2019,Seminole
-96.68185946,35.24283216,149393,Seminole Northwood Elementary(N122),Open,"1001 CARSON DRIVE SEMINOLE, OK 74868",,SEMINOLE,OK,74868,4052577261,0,KATRINA,LEWIS,4052577261,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH,11:00-2:30,,11:00-12:00,,2:00- 2:30,,,13,U,US,97530,,2019,Seminole
-96.71238588,34.75144661,149394,Housing Complex-Latta(N133),Open,"16161 CR:3536 ADA, OK 74820",,ADA,OK,74820,5804367255,0,KATRINA,LEWIS,5804367255,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH,12:00-12:45,,12:00-12:45,,,,,13,U,US,132856,,2019,Pontotoc
-96.67450775,34.86699148,149395,Housing Complex-Byng(N134),Open,"TODD STREET ADA, OK 74820",,ADA,OK,74820,5804367255,0,KATRINA,LEWIS,5804367255,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,T TH,12:00-12:45,,12:00-12:45,,,,,13,U,US,132854,,2019,Pontotoc
-97.1134868,34.18357779,149396,Housing Complex-Huntington Falls-Ardmore(N135),Open,"1201 L ST NE ARDMORE, OK 73401",,ARDMORE,OK,73401,5802268289,0,KATRINA,LEWIS,5802268289,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:30-1:15,,12:30- 1:15,,,,,13,U,US,132855,,2019,Carter
-97.1134868,34.18357779,149397,Huntington Falls Apartments-Ardmore(N140),Open,"1201 L ST. NE ARDMORE, OK 73401",,ARDMORE,OK,73401,5804218766,0,KATRINA,LEWIS,5804218766,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:30-1:15,,12:30- 1:15,,,,,13,U,US,132864,,2019,Carter
-97.16490633,34.18596468,149398,Pecan Creek Apartments-Ardmore(N141),Open,"1102 HOLIDAY DRIVE ARDMORE, OK 73401",,ARDMORE,OK,73401,5804218766,0,KATRINA,LEWIS,5804218766,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,11:30-12:15,,11:30-12:15,,,,,13,U,US,133128,,2019,Carter
-96.68114044,34.23682534,149399,Information Center-Tishomingo(N143),Open,"504 W. MAIN TISHOMINGO, OK 73460",,TISHOMINGO,OK,73460,5803711006,0,KATRINA,LEWIS,5803711006,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,11:00-2:00,,11:00- 2:00,,,,,13,U,US,132878,,2019,Johnston
-96.75297712,34.24133296,149400,Ravia(N155),Open,"102 SOUTH 2ND STREET RAVIA, OK 73455",,RAVIA,OK,73455,5804367255,0,KATRINA,LEWIS,5804367255,CHICKASAW NATION NUTRITION SVS,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,5:30-6:00,,,,5:30- 6:00,,,13,U,US,151528,,2019,Johnston
-96.67692572,34.23445311,149401,Johnston's County Farmers Market(N156),Open,"106 EAST MAIN TISHOMINGO, OK 73460",,TISHOMINGO,OK,73460,5804367255,0,KATRINA,LEWIS,5804367255,CHICKASAW NATION NUTRITION SVS,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,2:30-3:00,,2:30- 3:00,,,,,13,U,US,151291,,2019,Johnston
-96.662295,34.2305127,149402,Tishomingo School (N157),Open,"1300 E. MAIN TISHOMINGO, OK 73460",,TISHOMINGO,OK,73460,5804367255,0,KATRINA,LEWIS,5804367255,CHICKASAW NATION NUTRITION SVS,2019-07-08T04:00:00.000Z,2019-07-31T04:00:00.000Z,M T W TH F,9:30-10:00,,9:30-10:00,,,,,13,U,US,151633,,2019,Johnston
-96.72202705,34.78616092,149403,Shady Oaks Trailer Park(N158),Open,"13700 CR: 3530 ADA, OK 74820",,ADA,OK,74820,5804217100,0,KATRINA,LEWIS,5804217100,CHICKASAW NATION NUTRITION SVS,2019-06-30T04:00:00.000Z,2019-08-04T04:00:00.000Z,M T W TH F,6:00-7:00,,,,6:00- 7:00,,,13,U,US,151576,,2019,Pontotoc
-96.67748547,34.23473481,149404,"Tishomingo, Johnston County Library(N19)",Open,"116 W. MAIN TISHOMINGO, OK 73460",,TISHOMINGO,OK,73460,5803713006,0,KATRINA,LEWIS,5803713006,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,T TH,2:30-3:15,,2:30- 3:15,,,,,13,U,US,113385,,2019,Johnston
-96.6882915,34.775568,149405,"Ada, Glenwood Park, Movie Night(N20)",Open,"10TH AND ASH ADA, OK 74820",,ADA,OK,74820,5802722526,0,KATRINA,LEWIS,5802722526,CHICKASAW NATION NUTRITION SVS,2019-06-06T04:00:00.000Z,2019-08-01T04:00:00.000Z,TH,6:30-7:30,,,,6:30- 7:30,,,13,U,US,109527,,2019,Pontotoc
-96.689862,34.761807,149406,"Ada, Southwest Mini Park, Pop Ups(N23)",Open,"23RD & HICKORY ADA, OK 74820",,ADA,OK,74820,5804366300,0,KATRINA,LEWIS,5804366300,CHICKASAW NATION NUTRITION SVS,2019-06-25T04:00:00.000Z,2019-07-23T04:00:00.000Z,M T W TH F,10:00-10:30,,,10:00-10:30,,,,13,U,US,109535,,2019,Pontotoc
-96.65242197,34.78636864,149407,"Ada, CN CASC Toksali SMART(N27)",Open,"1001 N. COUNTRY CLUB ROAD ADA, OK 74820",,ADA,OK,74820,5802794183,0,KATRINA,LEWIS,5802794183,CHICKASAW NATION NUTRITION SVS,2019-05-20T04:00:00.000Z,2019-07-31T04:00:00.000Z,M T W TH F,12:00-3:00,,12:00- 1:00,,2:00- 3:00,,,13,U,US,109515,,2019,Pontotoc
-97.1392293,34.20005992,149408,"Ardmore, Locust Street Church, Toksali SMART(N30)",Open,"949 LOCUST ARDMORE, OK 73401",,ARDMORE,OK,73401,5803109342,0,KATRINA,LEWIS,5803109342,CHICKASAW NATION NUTRITION SVS,2019-05-27T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,8:00-1:00,,12:00- 1:00,8:00- 9:00,,,,13,U,US,109654,,2019,Carter
-97.22828321,34.74654932,149409,"Pauls Valley, DWR Rec Center, CNTS(N32)",Open,"1005 N. WILLOW STREET PAULS VALLEY, OK 73075",,PAULS VALLEY,OK,73075,5803662763,0,KATRINA,LEWIS,5803662763,CHICKASAW NATION NUTRITION SVS,2019-05-28T04:00:00.000Z,2019-07-31T04:00:00.000Z,M T W TH F,8:00-1:00,,11:30- 1:00,8:00- 9:00,,,,13,U,US,112516,,2019,Garvin
-97.0022712,34.5084537,149410,"Sulphur, CCC, Toksali SMART(N33)",Open,"867 COOPER MEMORIAL DRIVE SULPHUR, OK 73086",,SULPHUR,OK,73086,5803994971,0,KATRINA,LEWIS,5803994971,CHICKASAW NATION NUTRITION SVS,2019-05-28T04:00:00.000Z,2019-07-31T04:00:00.000Z,M T W TH F,8:00-1:00,,11:30- 1:00,8:00- 9:00,,,,13,U,US,113204,,2019,Murray
-96.65648871,34.76602064,149411,"Ada, Wintersmith Park, Movie Nights(N35)",Open,"1501 WINTERSMITH DRIVE ADA, OK 74820",,ADA,OK,74820,5802722526,0,KATRINA,LEWIS,5802722526,CHICKASAW NATION NUTRITION SVS,2019-05-31T04:00:00.000Z,2019-08-03T04:00:00.000Z,M T W TH F,6:30-7:30,,,,6:30- 7:30,,,13,U,US,109540,,2019,Pontotoc
-96.64989976,34.78529924,149412,"Ada, Oxford Square Apartments(N37)",Open,"2001 B STREET ADA, OK 74820",,ADA,OK,74820,5804360233,0,KATRINA,LEWIS,5804360233,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,T TH,12:00-3:00,,12:00-12:30,2:30- 3:00,2:30- 3:00,,,13,U,US,109532,,2019,Pontotoc
-96.6464595,34.784847,149413,"Ada, Country Place Edition(N39)",Open,"CORNER OF E BENT TREE ROAD AND SUMMER TREE ROAD ADA, OK 74820",,ADA,OK,74820,5804367255,0,KATRINA,LEWIS,5804367255,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,T TH,5:15-6:00,,,,5:15- 6:00,,,13,U,US,109520,,2019,Pontotoc
-96.5958705,34.87368447,149414,Francis Park(N46),Open,"231 W. MAIN STREET FRANCIS, OK 74844",,FRANCIS,OK,74844,5803209770,0,KATRINA,LEWIS,5803209770,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,11:00-12:00,,11:00-12:00,,,,,13,U,US,132747,,2019,Pontotoc
-96.64787016,34.73668227,149415,"Ada, Chickasaw Nation Medical Center SP(N47)",Open,"1921 STONECIPHER BLVD ADA, OK 74820",,ADA,OK,74820,5804363980,0,KATRINA,LEWIS,5804363980,CHICKASAW NATION NUTRITION SVS,2019-05-20T04:00:00.000Z,2019-08-04T04:00:00.000Z,S M T W TH F SA,10:00-7:00,,10:00- 7:00,,,,,13,U,US,109513,,2019,Pontotoc
-96.6716683,34.78173751,149416,Ada Nutrition Services(N53),Open,"518 EAST ARLINGTON ADA, OK 74820",,ADA,OK,74820,5804367255,0,KATRINA,LEWIS,5804367255,CHICKASAW NATION NUTRITION SVS,2019-05-20T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,10:00-5:00,,10:00- 5:00,,3:00- 3:30,,,13,U,US,17285,,2019,Pontotoc
-97.14044766,34.20029316,149417,Ardmore Nutrition Services(N55),Open,"2350 CHICKASAW BLVD ARDMORE, OK 73401",,ARDMORE,OK,73401,5802268289,0,KATRINA,LEWIS,5802268289,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,10:00-5:00,,10:00- 5:00,,,,,13,U,US,17416,,2019,Carter
