long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-77.2665885,38.630763,149836,FEATHERSTONE ELEM,Open,"14805 Blackburn Rd Woodbridge, VA 22191",,Woodbridge,VA,22191,,,,,,Prince William County Public Schools,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:30AM,11:15AM - 1:15PM,,,,,13,U,US,148427,,2019,Prince William
-77.49747,38.781063,149837,WEST GATE ELEM,Open,"8031 Urbanna Rd Manassas, VA 20109",,Manassas,VA,20109,7032577892,,Maria,Mellot,7032577892,Prince William County Public Schools,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,8:10AM - 8:45AM,10:15AM - 11:45AM,,,,,13,U,US,124803,,2019,Prince William
-76.4584707,37.07720029,149838,WATKINS EARLY CHILDHOOD CENTER,Open,"21 Burns Drive Newport News, VA 23601",,Newport News,VA,23601,,,,,,Newport News City Public Schools,2019-07-01T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,9:15AM - 9:45AM,12:00PM - 1:00PM,,,,,13,U,US,96648,,2019,Newport News
-76.41590079,36.98274588,149839,JOHN MARSHALL EARLY CHILDHOOD CTR,Open,"743 24th Street Newport News, VA 23607",,Newport News,VA,23607,,,,,,Newport News City Public Schools,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,9:25AM - 10:30AM,12:00PM - 12:45PM,,,,,13,U,US,118552,,2019,Newport News
-76.38387131,36.81525058,149840,Hodges Manor Elementary (Boys & Girls Club),Open,"1201 Cherokee Road Portsmouth, VA 23701",,Portsmouth,VA,23701,,,,,,Portsmouth Parks and Recreation,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:30AM,12:00PM - 2:00PM,,,,,13,U,US,152145,,2019,Portsmouth
-76.29796277,36.83424474,149841,Community Counseling Resources,Open,"600 Crawford Street 3rd FL (Wells Fargo Building) Portsmouth, VA 23704",,Portsmouth,VA,23704,,,,,,Portsmouth Parks and Recreation,2019-07-01T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,9:30AM - 10:30AM,12:00PM - 2:00PM,,,,,13,U,US,152012,,2019,Portsmouth
-77.39962764,38.997268,149842,SULLY ELEM,Open,"300 Circle Dr Sterling, VA 20164",,Sterling,VA,20164,5712521564,,Gregory,Holmes,5712521564,Loudoun County Public Schools,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:45AM,11:30AM - 12:30PM,,,,,13,U,US,119803,,2019,Loudoun
-77.38372293,39.03740011,149843,SUGARLAND ELEM,Open,"65 Sugarland Run Dr Sterling, VA 20164",,Sterling,VA,20164,5712521564,,Gregory,Holmes,5712521564,Loudoun County Public Schools,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:45AM,11:30AM - 12:30PM,,,,,13,U,US,119802,,2019,Loudoun
-77.42778068,38.98985098,149844,Sterling Library,Open,"2330 S. Sterling Blvd. Suite A117 Sterling, VA 20164",,Sterling,VA,20164,,,,,,Loudoun County Public Schools,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:30PM - 3:30PM,,,,,13,U,US,150641,,2019,Loudoun
-77.38512322,39.01427583,149845,ROLLING RIDGE ELEM,Open,"500 E Frederick Dr Sterling, VA 20164",,Sterling,VA,20164,5712521564,,Gregory,Holmes,5712521564,Loudoun County Public Schools,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:45AM,11:30AM - 12:30PM,,,,,13,U,US,119519,,2019,Loudoun
-77.40014737,38.99121744,149846,FOREST GROVE ELEM,Open,"46245 Forest Ridge Dr. Sterling, VA 20164",,Sterling,VA,20164,5712521564,,Gregory,Holmes,5712521564,Loudoun County Public Schools,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:45AM,11:30AM - 12:30PM,,,,,13,U,US,118101,,2019,Loudoun
-76.29102605,36.86478794,149847,MAURY HIGH,Open,"322 Shirley Ave Norfolk, VA 23517",,Norfolk,VA,23517,7576282760,,Pearl,Taylor,7576282760,Norfolk City Public Schools,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,7:00AM - 8:00AM,12:30PM - 1:30PM,,,,,13,U,US,118869,,2019,Norfolk
-77.33954266,38.0238523,149848,Caroline Parks and Recreation,Open,"17202 Richmond Turnpike Milford, VA 22514",,Milford,VA,22514,,,,,,Fredericksburg Regional Food Bank,2019-06-04T04:00:00.000Z,2019-07-18T04:00:00.000Z,"T,W,TH",,,12:00PM - 1:00PM,,,,,13,U,US,110125,,2019,Caroline
-76.26454663,36.88727814,149849,Lafayette Branch Library,Open,"1610 Cromwell Drive Norfolk, VA 23509",,Norfolk,VA,23509,7576282760,,Pearl,Taylor,7576282760,Norfolk City Public Schools,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,F,,,11:00AM - 1:00PM,,,,,13,U,US,78652,,2019,Norfolk
-76.41326156,36.97650481,149850,ACHIEVABLE DREAM ACADEMY,Open,"726 16th St. Newport News, VA 23607",,Newport News,VA,23607,,,,,,Newport News City Public Schools,2019-06-18T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,9:30AM - 10:15AM,11:00AM - 12:45PM,,,,,13,U,US,117085,,2019,Newport News
-80.0193914,36.56926939,149851,Mayo Christian VBS,Open,"4949 George Taylor Road. Spencer, VA 24165",,Spencer,VA,24165,2769576260,,Jerry,Hylton,2769576260,Henry County Public Schools,2019-07-14T04:00:00.000Z,2019-07-18T04:00:00.000Z,"S,M,T,W,TH",,,,,,6:30PM - 8:00PM,,13,U,US,23473,,2019,Henry
-79.86232211,36.69405031,149852,MARTINSVILLE HIGH,Open,"351 Commonwealth Blvd Martinsville, VA 24112",,Martinsville,VA,24112,,,,,,Martinsville City Public Schools,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,8:15AM - 9:45AM,11:00AM - 11:30AM,,,,,13,U,US,137116,,2019,Martinsville
-77.51206554,37.5013658,149853,HandUP Community Resource Center,Open,"6301 Old Warwick Rd, Ste E Richmond, VA 23225",,Richmond,VA,23225,,,,,,Feedmore Inc,2019-07-22T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:30AM,,,,,,13,U,US,152128,,2019,Richmond City
-77.36572648,37.19453278,149855,Cavalier II Apartments,Open,"200 Cavalier Drive Petersburg, VA 23805",,Petersburg,VA,23805,,,,,,Feedmore Inc,2019-06-17T04:00:00.000Z,2019-07-09T04:00:00.000Z,"M,T,F",,,11:00AM - 12:00PM,,,,,13,U,US,136251,,2019,Petersburg
-76.33359479,36.82827838,149857,Stephen H. Clarke Alternative School-SECEP,Open,"2801 Turnpike Rd. Portsmouth, VA 23707",,Portsmouth,VA,23707,,,,,,Portsmouth Parks and Recreation,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:45AM - 10:30AM,11:30AM - 1:30PM,,,,,13,U,US,147482,,2019,Portsmouth
-77.16858121,38.83777344,149858,BELVEDERE ELEM,Open,"6540 Columbia Pike Falls Church, VA 22041",,Falls Church,VA,22041,,,,,,Fairfax County Public Schools,2019-07-01T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH,F",,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,,13,U,US,149789,,2019,Fairfax County
-77.446251,38.82480852,149859,CENTRE RIDGE ELEM,Open,"14400 New Braddock Rd Centreville, VA 20121",,Centreville,VA,20121,,,,,,Fairfax County Public Schools,2019-07-01T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:00AM,12:10PM - 1:00PM,,,,,13,U,US,122713,,2019,Fairfax County
-77.41811097,38.95211289,149860,COATES ELEM,Open,"2480 River Birch Rd. Herndon, VA 20171",,Herndon,VA,20171,,,,,,Fairfax County Public Schools,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,9:15AM - 9:30AM,11:15AM - 11:45AM,,,,,13,U,US,124232,,2019,Fairfax County
-77.18340447,38.8631956,149861,WESTLAWN ELEM,Open,"3200 Westley Rd Falls Church, VA 22042",,Falls Church,VA,22042,7032415121,,Hyunyi,Min,7032415121,Fairfax County Public Schools,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:45AM - 9:00AM,12:00PM - 12:45PM,,,,,13,U,US,120149,,2019,Fairfax County
-77.22773385,38.86786259,149862,JACKSON MIDDLE,Open,"3020 Gallows Rd Falls Church, VA 22042",,Falls Church,VA,22042,7032048121,,Gladys,Rico-Toro,7032048121,Fairfax County Public Schools,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:45AM - 8:15AM,11:15AM - 12:00PM,,,,,13,U,US,124407,,2019,Fairfax County
-77.2789796,38.78428476,149863,BURKE SCHOOL,Open,"9645 Burke Lake Rd Burke, VA 22015",,Burke,VA,22015,7034267300,,Sandy,Kim,7034267300,Fairfax County Public Schools,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,11:05AM - 11:25AM,,,,,13,U,US,149848,,2019,Fairfax County
-77.16486094,38.81934197,149864,WEYANOKE ELEM,Open,"6520 Braddock Rd Alexandria, VA 22312",,Alexandria,VA,22312,,,,,,Fairfax County Public Schools,2019-07-01T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:30AM,12:00PM - 1:15PM,,,,,13,U,US,122431,,2019,Fairfax County
-77.20826659,38.86305106,149865,FALLS CHURCH HIGH,Open,"7521 Jaguar Trail Falls Church, VA 22042",,Falls Church,VA,22042,,,,,,Fairfax County Public Schools,2019-07-30T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:00AM,11:30AM - 12:00PM,,,,,13,U,US,150030,,2019,Fairfax County
-77.17013576,38.77803541,149866,LEE HIGH,Open,"6540 Franconia Rd Springfield, VA 22150",,Springfield,VA,22150,,,,,,Fairfax County Public Schools,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:30AM - 8:15AM,10:30AM - 11:55AM,,,,,13,U,US,150251,,2019,Fairfax County
-77.07071694,38.77960409,149867,QUANDER ROAD SCHOOL,Open,"6400 Quander Rd Alexandria, VA 22307",,Alexandria,VA,22307,,,,,,Fairfax County Public Schools,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:15AM - 7:50AM,,,,,,13,U,US,150498,,2019,Fairfax County
-77.07562312,38.74143426,149868,WHITMAN MIDDLE,Open,"2500 Parkers Ln Alexandria, VA 22306",,Alexandria,VA,22306,7036602442,,Sandra,Robles,7036602442,Fairfax County Public Schools,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:30AM - 8:00AM,11:00AM - 12:30PM,,,,,13,U,US,120161,,2019,Fairfax County
-79.53199226,37.3258536,149869,BEDFORD ELEM,Open,"806 Tiger Trail Road Bedford, VA 24523",,Bedford,VA,24523,5405861045,,Karen,Arthur,5405861045,Bedford County Public Schools,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:45AM,12:00PM - 12:45PM,9:45AM - 10:00AM,,,,13,U,US,109785,,2019,Bedford County
-79.88624814,36.69154033,149870,ALBERT HARRIS ELEM,Open,"710 Smith Road Martinsville, VA 24112",,Martinsville,VA,24112,,,,,,Martinsville City Public Schools,2019-06-03T04:00:00.000Z,2019-07-24T04:00:00.000Z,"M,T,W,TH,F",,8:15AM - 9:45AM,11:00AM - 12:30PM,,,,,13,U,US,135978,,2019,Martinsville
-78.18261349,36.70328203,149871,PARK VIEW HIGH,Open,"205 Park View Circle South Hill, VA 23970",,South Hill,VA,23970,4347386111,1046,Robin,Moore,4347386111,Mecklenburg County Public Schools,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,,13,U,US,104862,,2019,Mecklenburg
-82.02077576,36.69328339,149873,Emmanuel Baptist Church,Open,"19383 Lee Highway Abingdon, VA 24210",,Abingdon,VA,24210,,,,,,Washington County Public Schools,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:00PM,11:30AM - 12:30PM,,,,,13,U,US,103504,,2019,Washington
-75.64651797,37.77894314,137460,METOMPKIN ELEM,Open,"24501 Parksley Rd Parksley, VA 23421",,Parksley,VA,23421,,,,,,Accomack County Public Schools,2019-07-08T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:30AM,11:00AM - 12:30PM,,,,,11,N,US,151374,,2019,Accomack
-79.97518701,36.76621387,137461,WATERWAY TEMPLE CHURCH,Open,"10 Waterway Dr. BASSETT, VA 24055",,BASSETT,VA,24055,,,,,,Henry County Public Schools,2019-07-13T04:00:00.000Z,2019-07-13T04:00:00.000Z,SA,,,12:00PM - 1:00PM,,,,,11,N,US,151658,,2019,Henry
-80.74149164,37.05984967,137462,CRITZER ELEM,Open,"100 Critzer Dr. Pulaski, VA 24301",,Pulaski,VA,24301,,,,,,Pulaski County Public Schools,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:30AM,11:30AM - 12:45PM,,,,,11,N,US,151132,,2019,Pulaski
-80.57403914,37.15309133,137463,Fairlawn Baptist Church,Open,"6758 Oxford Ave. Fairlawn, VA 24141",,Fairlawn,VA,24141,,,,,,Pulaski County Public Schools,2019-07-08T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",,,,,,5:00PM - 6:00PM,,11,N,US,151181,,2019,Pulaski
-80.67273662,37.11426752,137464,Camp Maranatha / Abundant Life,Open,"5850 Oak Grove Place Dublin, VA 24084",,Dublin,VA,24084,,,,,,Pulaski County Public Schools,2019-07-15T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,,11,N,US,151075,,2019,Pulaski
-81.77002922,36.79130254,137465,Glade Spring Head Start,Open,"337 North Glade Street Glade Spring, VA 24340",,Glade Spring,VA,24340,,,,,,PEOPLE INC OF VA,2019-07-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,11:30AM - 1:30PM,,,,,11,N,US,151213,,2019,Washington
-77.48659627,37.5710869,146968,THOMAS JEFFERSON HIGH,Open,"4100 W Grace St Richmond, VA 23230",,Richmond,VA,23230,,,,,,Richmond City Public Schools,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH",,7:15AM - 8:15AM,11:15AM - 12:45PM,,,,,12,U,US,130251,,2019,Richmond City
-77.44320441,37.50545208,146969,OAK GROVE/BELLEMEADE ELEM,Open,"2200 Ingram St Richmond, VA 23224",,Richmond,VA,23224,,,,,,Richmond City Public Schools,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:45AM - 9:30AM,12:00PM - 1:00PM,,,,,12,U,US,112374,,2019,Richmond City
-77.46863236,37.47203375,146970,THOMAS C. BOUSHALL MIDDLE,Open,"3400 Hopkins Rd Richmond, VA 23234",,Richmond,VA,23234,,,,,,Richmond City Public Schools,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 8:40AM,12:00PM - 12:40PM,,,,,12,U,US,122313,,2019,Richmond City
-77.41965082,37.54135003,146971,MARTIN LUTHER KING JR. MIDDLE,Open,"1000 Mosby St Richmond, VA 23223",,Richmond,VA,23223,,,,,,Richmond City Public Schools,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:45AM - 9:00AM,11:45AM - 12:20PM,,,,,12,U,US,111922,,2019,Richmond City
-77.41329587,37.52967279,146972,CHIMBORAZO ELEM,Open,"3000 E Marshall St Richmond, VA 23223",,Richmond,VA,23223,,,,,,Richmond City Public Schools,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:45AM - 9:30AM,12:45PM - 1:20PM,,,,,12,U,US,110257,,2019,Richmond City
-77.47837371,37.47747877,146973,BROAD ROCK ELEM,Open,"4615 Ferguson Ln Richmond, VA 23234",,Richmond,VA,23234,,,,,,Richmond City Public Schools,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:00AM,11:30AM - 1:00PM,,,,,12,U,US,109994,,2019,Richmond City
-77.4614298,37.5842715,146974,LINWOOD HOLTON ELEM,Open,"1600 W. Laburnum Ave Richmond, VA 23227",,Richmond,VA,23227,,,,,,Richmond City Public Schools,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:45AM - 9:30AM,11:15AM - 1:00PM,,,,,12,U,US,131609,,2019,Richmond City
-77.5119199,37.50642943,146975,MILES JONES ELEM,Open,"200 Beaufont Hill Drive Richmond, VA 23225",,Richmond,VA,23225,,,,,,Richmond City Public Schools,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:45AM - 9:15AM,11:30AM - 12:40PM,,,,,12,U,US,112031,,2019,Richmond City
-77.51304651,37.52069612,146976,LUCILLE M. BROWN MIDDLE,Open,"6300 Jahnke Rd Richmond, VA 23225",,Richmond,VA,23225,,,,,,Richmond City Public Schools,2019-06-25T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:45AM - 8:15AM,11:45AM - 12:30PM,,,,,12,U,US,131634,,2019,Richmond City
-77.46984712,37.57838424,146977,RICHMOND TECHNICAL CENTER,Open,"2020 Westwood Avenue Richmond, VA 23230",,Richmond,VA,23230,,,,,,Richmond City Public Schools,2019-06-25T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,7:45AM - 9:00AM,11:30AM - 12:15PM,,,,,12,U,US,131904,,2019,Richmond City
-77.40208209,37.54967105,146978,FAIRFIELD COURT ELEM,Open,"2510 Phaup St Richmond, VA 23223",,Richmond,VA,23223,,,,,,Richmond City Public Schools,2019-06-24T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",,8:45AM - 9:15AM,11:45AM - 12:30PM,,,,,12,U,US,146307,,2019,Richmond City
-77.46215887,37.54918555,146979,BINFORD MIDDLE,Open,"1701 Floyd Ave Richmond, VA 23220",,Richmond,VA,23220,,,,,,Richmond City Public Schools,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:30AM - 8:30AM,11:20AM - 12:20PM,,,,,12,U,US,109852,,2019,Richmond City
-79.44462692,37.77353642,146980,MAURY RIVER MIDDLE,Open,"600 Waddell St Lexington, VA 24450",,Lexington,VA,24450,,,,,,Rockbridge County Public Schools,2019-06-03T04:00:00.000Z,2019-06-17T04:00:00.000Z,"M,T,W,TH",,,12:00PM - 1:00PM,,,,,12,U,US,137126,,2019,Lexington
-77.3403975,38.634903,146981,GEORGE M. HAMPTON MIDDLE,Open,"14800 Darbydale Avenue Woodbridge, VA 22193",,Woodbridge,VA,22193,7036702169,,Elsy,Becerra,7036702169,Prince William County Public Schools,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:25AM - 8:30AM,9:50AM - 11:30AM,,,,,12,U,US,124341,,2019,Prince William
-77.3252775,38.558457,146982,Prince William County Rescue Station #503,Open,"3800 Graham Park Rd Triangle, VA 22172",,Triangle,VA,22172,,,,,,Prince William County Public Schools,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:45AM - 10:30AM,12:30PM - 1:45PM,,,,,12,U,US,149066,,2019,Prince William
-77.3606205,38.660985,146983,Adventure-land Hylton Boys & Girls Club,Open,"5070 Dale Blvd Woodbridge, VA 22193",,Woodbridge,VA,22193,,,,,,Prince William County Public Schools,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,7:30AM - 8:30AM,11:30AM - 12:30PM,,,,,12,U,US,147962,,2019,Prince William
-77.252409,38.629566,146984,Competitive Edge Athletic Performance Center,Open,"14849 Persistence Dr Woodbridge, VA 22191",,Woodbridge,VA,22191,,,,,,Prince William County Public Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:15AM,11:45AM - 1:00PM,,,,,12,U,US,148277,,2019,Prince William
-77.3041995,38.645757,146985,GAR-FIELD HIGH,Open,"14000 Smoketown Rd Woodbridge, VA 22192",,Woodbridge,VA,22192,5712980624,,Debby,Kruczek,5712980624,Prince William County Public Schools,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:00AM - 9:45AM,10:30AM - 12:30PM,,,,,12,U,US,124339,,2019,Prince William
-76.9683925,38.25900624,146986,COLONIAL BEACH HIGH,Open,"100 First St. Colonial Beach, VA 22443",,Colonial Beach,VA,22443,,,,,,Colonial Beach Public Schools,2019-07-01T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,8:00AM - 10:00AM,11:00AM - 1:30PM,,,,,12,U,US,100302,,2019,Westmoreland
-76.9642103,38.24675584,146987,CASTLEWOOD PARK,Open,"300 Monroe Bay Drive Colonial Beach, VA 22443",,Colonial Beach,VA,22443,,,,,,Colonial Beach Public Schools,2019-07-01T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,,11:35AM - 12:05PM,,,,,12,U,US,81075,,2019,Westmoreland
-76.97610101,38.25870533,146988,riverwood community center,Open,"368 Riverwood Dr Colonial Beach, VA 22443",,Colonial Beach,VA,22443,,,,,,Colonial Beach Public Schools,2019-07-01T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,,12:10PM - 12:40PM,,,,,12,U,US,147294,,2019,Westmoreland
-76.96357165,38.25401793,146989,WASHINGHTON AVE PARK,Open,"Washington Ave Colonial Beach, VA 22443",,Colonial Beach,VA,22443,,,,,,Colonial Beach Public Schools,2019-07-01T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,,12:45PM - 1:15PM,,,,,12,U,US,147709,,2019,Westmoreland
-77.53797335,36.69561877,146990,NDutime Youth& Family Serv INC,Open,"518 N. Main St Emporia, VA 23847",,Emporia,VA,23847,,,,,,Cover 3 Foundation,2019-06-17T04:00:00.000Z,2019-07-08T04:00:00.000Z,"M,T,W,TH,F",,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,,12,U,US,104595,,2019,Emporia
-77.54699483,39.11293721,146992,Fields (ROCK CAMP),Open,"75 Plaza Street Leesburg, VA 20176",,Leesburg,VA,20176,5712521654,,Gregory,Holmes,5712521654,Loudoun County Public Schools,2019-06-24T04:00:00.000Z,2019-07-08T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:00AM,11:30AM - 12:00PM,,,,,12,U,US,93196,,2019,Loudoun
-77.54242263,39.11238775,146993,Heritage SQ (ROCK CAMP),Open,"25 Adams Dr. NE Leesburg, VA 20176",,Leesburg,VA,20176,5712521564,,Gregory,Holmes,5712521564,Loudoun County Public Schools,2019-06-25T04:00:00.000Z,2019-07-08T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:00AM,11:30AM - 3:00PM,,,,,12,U,US,93340,,2019,Loudoun
-75.66538991,37.68013804,146995,Accawmackee Elem,Open,"26230 Drummondtown Road Accomac, VA 23301",,Accomac,VA,23301,7577873900,125,Wayne,Burton,7577873900,Accomack County Parks and Recreation,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:30AM,11:30AM - 12:30PM,,,,,12,U,US,40842,,2019,Accomack
-75.64651797,37.77894314,146996,Metompkin Elementary School,Open,"24501 Parksley Road Parksley, VA 23421",,Parksley,VA,23421,7576651299,,Wayne,Burton,7576651299,Accomack County Parks and Recreation,2019-06-25T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,,12,U,US,87244,,2019,Accomack
-76.54959544,37.131183,146997,HORACE H. EPES ELEM,Open,"855 Lucas Creek Rd Newport News, VA 23608",,Newport News,VA,23608,,,,,,Newport News City Public Schools,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,8:30AM - 9:00AM,10:45AM - 11:45AM,,,,,12,U,US,118403,,2019,Newport News
-76.49999638,37.07211786,146998,ETHEL M. GILDERSLEEVE MIDDLE,Open,"1 Minton Dr Newport News, VA 23606",,Newport News,VA,23606,,,,,,Newport News City Public Schools,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,8:30AM - 9:00AM,10:30AM - 11:45AM,,,,,12,U,US,148412,,2019,Newport News
-76.22142427,36.81515999,146999,STOP Inc MacDonald Manor Youth Enrichment Center,Open,"1331 Macdonald Road Chesapeake, VA 23325",,Chesapeake,VA,23325,,,,,,Cover 3 Foundation,2019-06-24T04:00:00.000Z,2019-07-08T04:00:00.000Z,"M,T,W,TH,F",,9:30AM - 10:00AM,12:00PM - 12:30PM,,,,,12,U,US,144896,,2019,Chesapeake
-76.4863437,37.12206383,147000,KILN CREEK ELEM,Open,"1501 Kiln Creek Pkwy Newport News, VA 23602",,Newport News,VA,23602,,,,,,Newport News City Public Schools,2019-06-18T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:30AM - 1:00PM,,4:15PM - 4:30PM,,,12,U,US,118603,,2019,Newport News
-76.42350272,36.99632583,147002,NEWSOME PARK ELEM,Open,"4200 Marshall Ave Newport News, VA 23607",,Newport News,VA,23607,,,,,,Newport News City Public Schools,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,8:45AM - 9:15AM,11:30AM - 12:30PM,,,,,12,U,US,119103,,2019,Newport News
-76.52800782,37.17352911,147005,WOODSIDE HIGH,Open,"13450 Woodside Lane Newport News, VA 23608",,Newport News,VA,23608,,,,,,Newport News City Public Schools,2019-06-20T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,7:00AM - 7:35AM,11:30AM - 12:30PM,,,,,12,U,US,32029,,2019,Newport News
-76.50426374,37.08838908,147006,RICHARD T. YATES ELEM,Open,"73 Maxwell Ln Newport News, VA 23606",,Newport News,VA,23606,,,,,,Newport News City Public Schools,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,8:00AM - 9:00AM,11:15AM - 12:15PM,,,,,12,U,US,119463,,2019,Newport News
